timestamp,value
2024-11-22 05:04:00,85.13728065496825
2024-11-22 05:04:00,219.03882870311728
2024-11-22 05:04:03,23.673851938770063
2024-11-22 05:04:03,86.7123646594485
2024-11-22 05:04:03,223.1559541689724
2024-11-22 05:04:03,290.1923583822801
2024-11-22 05:04:03,85.37195027434615
2024-11-22 05:04:03,86.45603853179816
2024-11-22 05:04:03,626.0523190214587
2024-11-22 05:04:03,24.19885910359663
2024-11-22 05:04:03,220.7724331964371
2024-11-22 05:04:03,686.1700489267278
2024-11-22 05:04:03,331.1586497946557
2024-11-22 05:04:03,601.8534599178621
2024-11-22 05:04:08,299.11555257578686
2024-11-22 05:04:08,24.78364844694008
2024-11-22 05:04:08,89.11449592647658
2024-11-22 05:04:08,618.7159918915687
2024-11-22 05:04:08,643.4996403385088
2024-11-22 05:04:08,341.1841844898394
2024-11-22 05:04:08,87.99707278006308
2024-11-22 05:04:08,707.269255778603
2024-11-22 05:04:08,227.45612299322627
2024-11-22 05:04:08,24.39055682969758
2024-11-22 05:04:08,230.01782994539747
2024-11-22 05:04:08,89.33750466691555
2024-11-22 05:04:15,92.83772309715984
2024-11-22 05:04:15,310.9524010568676
2024-11-22 05:04:15,93.01047921882711
2024-11-22 05:04:15,643.3098182214898
2024-11-22 05:04:15,669.0786113126832
2024-11-22 05:04:15,25.7687930911934
2024-11-22 05:04:15,351.3725238138268
2024-11-22 05:04:15,240.472208508754
2024-11-22 05:04:15,232.5065129108188
2024-11-22 05:04:15,736.1299830396845
2024-11-22 05:04:15,91.11628496084955
2024-11-22 05:04:15,25.85553168418083
2024-11-22 05:04:18,26.29337109457649
2024-11-22 05:04:18,94.58552528166656
2024-11-22 05:04:18,26.19099793873054
2024-11-22 05:04:18,653.8500295057415
2024-11-22 05:04:18,680.0410274444721
2024-11-22 05:04:18,748.7778529493171
2024-11-22 05:04:18,92.68180592234492
2024-11-22 05:04:18,236.44379471842169
2024-11-22 05:04:18,357.3226910946647
2024-11-22 05:04:18,316.29505195720884
2024-11-22 05:04:18,94.43282107101332
2024-11-22 05:04:18,244.60389894410585
2024-11-22 05:04:23,325.1994701244442
2024-11-22 05:04:23,95.29100752483714
2024-11-22 05:04:23,97.09131769410236
2024-11-22 05:04:23,26.479515795234207
2024-11-22 05:04:23,27.02310344523591
2024-11-22 05:04:23,97.21060205306556
2024-11-22 05:04:23,251.49004966969213
2024-11-22 05:04:23,670.7577746109528
2024-11-22 05:04:23,367.2396365627277
2024-11-22 05:04:23,769.8576361320379
2024-11-22 05:04:23,697.237290406187
2024-11-22 05:04:23,243.00593106442625
2024-11-22 05:04:30,722.7769007200359
2024-11-22 05:04:30,100.81256917050948
2024-11-22 05:04:30,337.825693303949
2024-11-22 05:04:30,98.99717041533172
2024-11-22 05:04:30,27.44945318099238
2024-11-22 05:04:30,100.88887480623818
2024-11-22 05:04:30,695.3274475390435
2024-11-22 05:04:30,267.5342962417665
2024-11-22 05:04:30,28.76845375427264
2024-11-22 05:04:30,805.9176593730516
2024-11-22 05:04:30,375.10732761292206
2024-11-22 05:04:30,245.44999905241127
2024-11-22 05:04:33,100.56353521337606
2024-11-22 05:04:33,271.76730918693016
2024-11-22 05:04:33,343.17087914760697
2024-11-22 05:04:33,380.963574383558
2024-11-22 05:04:33,27.8651406320316
2024-11-22 05:04:33,249.28201100869745
2024-11-22 05:04:33,102.40765778654372
2024-11-22 05:04:33,733.7224479973999
2024-11-22 05:04:33,29.2175923127401
2024-11-22 05:04:33,705.8573073653682
2024-11-22 05:04:33,818.6691455667291
2024-11-22 05:04:33,102.46397106212046
2024-11-22 05:04:38,255.66869760250785
2024-11-22 05:04:38,720.65988123924
2024-11-22 05:04:38,749.1424004527827
2024-11-22 05:04:38,29.966156576852537
2024-11-22 05:04:38,28.482519213542663
2024-11-22 05:04:38,103.17414321011664
2024-11-22 05:04:38,105.08913148859098
2024-11-22 05:04:38,278.82233076220285
2024-11-22 05:04:38,839.9216225561914
2024-11-22 05:04:38,352.07952222037034
2024-11-22 05:04:38,105.0661388132674
2024-11-22 05:04:38,390.72398566795135
2024-11-22 05:04:45,30.455652396433678
2024-11-22 05:04:45,108.7620926045664
2024-11-22 05:04:45,29.449894983675527
2024-11-22 05:04:45,745.1362592727601
2024-11-22 05:04:45,861.6156978477529
2024-11-22 05:04:45,108.78931321790336
2024-11-22 05:04:45,364.6923618936409
2024-11-22 05:04:45,106.87256744921832
2024-11-22 05:04:45,409.0335771038235
2024-11-22 05:04:45,269.81583210282344
2024-11-22 05:04:45,280.5164427893081
2024-11-22 05:04:45,30.45565239643368
2024-11-22 05:04:45,774.5861542564356
2024-11-22 05:04:48,755.62613557284
2024-11-22 05:04:48,29.86448459944675
2024-11-22 05:04:48,414.957090737926
2024-11-22 05:04:48,110.3844206593106
2024-11-22 05:04:48,874.2490123767031
2024-11-22 05:04:48,284.6294742268177
2024-11-22 05:04:48,110.3371558132602
2024-11-22 05:04:48,273.72323200743347
2024-11-22 05:04:48,370.0396104704909
2024-11-22 05:04:48,785.4906201722868
2024-11-22 05:04:48,30.89670291723228
2024-11-22 05:04:48,108.43957088529196
2024-11-22 05:04:53,111.05124327874805
2024-11-22 05:04:53,769.8529498143781
2024-11-22 05:04:53,30.78737930490237
2024-11-22 05:04:53,31.63178711856329
2024-11-22 05:04:53,280.23556518178344
2024-11-22 05:04:53,800.6403291192804
2024-11-22 05:04:53,378.95169143190776
2024-11-22 05:04:53,424.82961346143
2024-11-22 05:04:53,112.96226116108323
2024-11-22 05:04:53,113.04293306165604
2024-11-22 05:04:53,895.3045365916201
2024-11-22 05:04:53,291.48452662266703
2024-11-22 05:05:00,392.3023937926227
2024-11-22 05:05:00,116.63939010800615
2024-11-22 05:05:00,31.76209702821168
2024-11-22 05:05:00,924.4695133531936
2024-11-22 05:05:00,825.9883235380356
2024-11-22 05:05:00,299.1463929278382
2024-11-22 05:05:00,794.226226509824
2024-11-22 05:05:00,32.45096501205965
2024-11-22 05:05:00,116.76309729319156
2024-11-22 05:05:00,440.4014196480162
2024-11-22 05:05:00,115.29898322054964
2024-11-22 05:05:00,291.31106452795035
2024-11-22 05:05:03,836.8517497175021
2024-11-22 05:05:03,397.66157927376696
2024-11-22 05:05:03,804.6719165221579
2024-11-22 05:05:03,116.87406572487131
2024-11-22 05:05:03,32.88918052913681
2024-11-22 05:05:03,118.21448011314928
2024-11-22 05:05:03,295.24490836664586
2024-11-22 05:05:03,303.23298793995787
2024-11-22 05:05:03,118.35818084518714
2024-11-22 05:05:03,937.0985558268472
2024-11-22 05:05:03,446.3485690089319
2024-11-22 05:05:03,32.179833195344244
2024-11-22 05:05:08,406.593555075674
2024-11-22 05:05:08,310.043979626824
2024-11-22 05:05:08,120.83963012172124
2024-11-22 05:05:08,821.9292459331164
2024-11-22 05:05:08,456.2604846104584
2024-11-22 05:05:08,119.49920323207408
2024-11-22 05:05:08,121.01665343184644
2024-11-22 05:05:08,855.6218667425226
2024-11-22 05:05:08,33.69262080940613
2024-11-22 05:05:08,958.1469599496028
2024-11-22 05:05:08,33.61953972426542
2024-11-22 05:05:08,301.8013147644718
2024-11-22 05:05:15,418.424831909313
2024-11-22 05:05:15,318.42516268894127
2024-11-22 05:05:15,476.7804211934311
2024-11-22 05:05:15,980.2476374795608
2024-11-22 05:05:15,33.84317047006248
2024-11-22 05:05:15,34.691548159605546
2024-11-22 05:05:15,880.9895604269265
2024-11-22 05:05:15,124.51208803442736
2024-11-22 05:05:15,846.2980122673209
2024-11-22 05:05:15,122.6265394308166
2024-11-22 05:05:15,124.73983126681254
2024-11-22 05:05:15,312.21106229687274
2024-11-22 05:05:18,124.19461609234229
2024-11-22 05:05:18,35.11965988111959
2024-11-22 05:05:18,126.08714281488328
2024-11-22 05:05:18,891.8614291488138
2024-11-22 05:05:18,316.20343525732864
2024-11-22 05:05:18,126.33493147171146
2024-11-22 05:05:18,322.4531818365441
2024-11-22 05:05:18,34.27128028876473
2024-11-22 05:05:18,482.8116049401921
2024-11-22 05:05:18,856.7417692676943
2024-11-22 05:05:18,992.7824725159404
2024-11-22 05:05:18,423.7754046039782
2024-11-22 05:05:23,432.6930257617532
2024-11-22 05:05:23,322.85739019142164
2024-11-22 05:05:23,37.19295067024464
2024-11-22 05:05:23,492.8635778514604
2024-11-22 05:05:23,126.80807719488506
2024-11-22 05:05:23,910.4878966777368
2024-11-22 05:05:23,34.98479665326848
2024-11-22 05:05:23,329.16654708254873
2024-11-22 05:05:23,1013.6738642432392
2024-11-22 05:05:23,128.9934318132096
2024-11-22 05:05:23,128.71223411564318
2024-11-22 05:05:23,873.2949460074922
2024-11-22 05:05:30,132.38990783875792
2024-11-22 05:05:30,38.229784609860815
2024-11-22 05:05:30,1030.4998133760855
2024-11-22 05:05:30,935.8697159707262
2024-11-22 05:05:30,446.0294191532493
2024-11-22 05:05:30,520.6495804147725
2024-11-22 05:05:30,353.9223536222795
2024-11-22 05:05:30,897.6399313608655
2024-11-22 05:05:30,132.71362630631532
2024-11-22 05:05:30,34.33731895373499
2024-11-22 05:05:30,319.75385982840805
2024-11-22 05:05:30,130.77908598554927
2024-11-22 05:05:33,358.1330817033839
2024-11-22 05:05:33,1042.8853493195495
2024-11-22 05:05:33,526.8439159412801
2024-11-22 05:05:33,132.35091457697885
2024-11-22 05:05:33,451.3902288604014
2024-11-22 05:05:33,38.67414201255345
2024-11-22 05:05:33,34.74584108201694
2024-11-22 05:05:33,133.96499315587926
2024-11-22 05:05:33,946.7476385248646
2024-11-22 05:05:33,134.30870606030302
2024-11-22 05:05:33,908.0734965123112
2024-11-22 05:05:33,323.59696865051586
2024-11-22 05:05:38,136.9671723169492
2024-11-22 05:05:38,927.507192266212
2024-11-22 05:05:38,35.42671129582019
2024-11-22 05:05:38,537.1678084854595
2024-11-22 05:05:38,136.5901353510815
2024-11-22 05:05:38,1063.5279092253224
2024-11-22 05:05:38,134.97062889602816
2024-11-22 05:05:38,365.1509618385579
2024-11-22 05:05:38,40.0880360790158
2024-11-22 05:05:38,967.5952283452276
2024-11-22 05:05:38,330.0021500206955
2024-11-22 05:05:38,460.3249117056548
2024-11-22 05:05:45,951.9059608212248
2024-11-22 05:05:45,41.142581771246064
2024-11-22 05:05:45,993.0485425924708
2024-11-22 05:05:45,140.26368844702435
2024-11-22 05:05:45,343.9979222962309
2024-11-22 05:05:45,372.5254367783053
2024-11-22 05:05:45,549.4318875177
2024-11-22 05:05:45,140.69088864084347
2024-11-22 05:05:45,36.64276229237039
2024-11-22 05:05:45,472.8933709580889
2024-11-22 05:05:45,138.38022767135303
2024-11-22 05:05:45,1097.460188308716
2024-11-22 05:05:48,139.94913118408112
2024-11-22 05:05:48,37.0542358634684
2024-11-22 05:05:48,142.28598956755732
2024-11-22 05:05:48,478.2548599751759
2024-11-22 05:05:48,376.7086468368967
2024-11-22 05:05:48,962.3625759162304
2024-11-22 05:05:48,1003.9571058412896
2024-11-22 05:05:48,141.83875531344052
2024-11-22 05:05:48,1109.9027834214078
2024-11-22 05:05:48,347.89804269452566
2024-11-22 05:05:48,555.6016380138057
2024-11-22 05:05:48,41.59452992505904
2024-11-22 05:05:53,1019.3481193181208
2024-11-22 05:05:53,41.18872732495594
2024-11-22 05:05:53,144.94449111208053
2024-11-22 05:05:53,978.159391993165
2024-11-22 05:05:53,487.1906750036545
2024-11-22 05:05:53,565.8845555073152
2024-11-22 05:05:53,37.74002514863177
2024-11-22 05:05:53,144.4638667574675
2024-11-22 05:05:53,142.5639703719613
2024-11-22 05:05:53,1130.6404419425612
2024-11-22 05:05:53,354.3982433583504
2024-11-22 05:05:53,383.6806636012159
2024-11-22 05:06:00,573.2402023600077
2024-11-22 05:06:00,42.21441013813885
2024-11-22 05:06:00,499.0217853243968
2024-11-22 05:06:00,39.54605979344532
2024-11-22 05:06:00,1002.517543897338
2024-11-22 05:06:00,148.1409613034058
2024-11-22 05:06:00,368.2217116786028
2024-11-22 05:06:00,1044.7319540354767
2024-11-22 05:06:00,146.25857799485348
2024-11-22 05:06:00,1162.902064104284
2024-11-22 05:06:00,148.6646917803145
2024-11-22 05:06:00,385.5531812631567
2024-11-22 05:06:03,389.6525201153151
2024-11-22 05:06:03,1043.9207958931204
2024-11-22 05:06:03,149.71604880826715
2024-11-22 05:06:03,150.25977448830682
2024-11-22 05:06:03,372.1725091273594
2024-11-22 05:06:03,1175.379303664854
2024-11-22 05:06:03,39.96652759721219
2024-11-22 05:06:03,579.3350965207944
2024-11-22 05:06:03,147.8278445494156
2024-11-22 05:06:03,504.3759888756921
2024-11-22 05:06:03,43.95783485069597
2024-11-22 05:06:03,1087.8786307438163
2024-11-22 05:06:08,1085.4153215619124
2024-11-22 05:06:08,396.4847515355792
2024-11-22 05:06:08,152.34119464970277
2024-11-22 05:06:08,40.66730727015699
2024-11-22 05:06:08,513.2996614611841
2024-11-22 05:06:08,152.9182456682939
2024-11-22 05:06:08,43.75684248940292
2024-11-22 05:06:08,1041.6584790725096
2024-11-22 05:06:08,589.493253455439
2024-11-22 05:06:08,1196.1747029324704
2024-11-22 05:06:08,150.44328880701906
2024-11-22 05:06:08,378.75717154195377
2024-11-22 05:06:23,396.7984392215758
2024-11-22 05:06:23,1036.6440338965208
2024-11-22 05:06:23,410.8707475832061
2024-11-22 05:06:23,536.261430386054
2024-11-22 05:06:23,1251.043910928958
2024-11-22 05:06:23,159.5095899447692
2024-11-22 05:06:23,1080.0989525764514
2024-11-22 05:06:23,156.95507849508397
2024-11-22 05:06:23,41.94606733687738
2024-11-22 05:06:23,43.45491867993052
2024-11-22 05:06:23,610.3233503517729
2024-11-22 05:06:38,159.50831982370812
2024-11-22 05:06:38,1033.7916078910246
2024-11-22 05:06:38,1076.341663684022
2024-11-22 05:06:38,1255.1669930030666
2024-11-22 05:06:38,602.7938508612795
2024-11-22 05:06:38,402.4324343291856
2024-11-22 05:06:38,42.55005579299744
2024-11-22 05:06:53,1077.5374142498729
2024-11-22 05:06:53,1249.5376917219623
2024-11-22 05:06:53,43.75668894854115
2024-11-22 05:06:53,1033.7807253013316
2024-11-22 05:06:53,159.51126909324415
2024-11-22 05:06:53,396.8026162964106
2024-11-22 05:06:53,536.4846324166705
2024-11-22 05:06:53,600.2779113140082
2024-11-22 05:06:53,43.15345125849612
2024-11-22 05:06:53,156.95673075236064
2024-11-22 05:07:08,42.248282347657046
2024-11-22 05:07:08,1253.8642655877718
2024-11-22 05:07:08,607.8208448252873
2024-11-22 05:07:08,399.6168192488674
2024-11-22 05:07:08,42.851678872073066
2024-11-22 05:07:08,1031.640483818333
2024-11-22 05:07:08,537.2320454202531
2024-11-22 05:07:08,1074.492162690406
2024-11-22 05:07:08,159.50776011200668
2024-11-22 05:07:23,43.4550711618898
2024-11-22 05:07:23,1257.9714721827468
2024-11-22 05:07:23,156.95562924364444
2024-11-22 05:07:23,159.51014965699952
2024-11-22 05:07:23,536.4808674140745
2024-11-22 05:07:23,1028.7663253633511
2024-11-22 05:07:23,1071.6175531429617
2024-11-22 05:07:23,396.80122392836097
2024-11-22 05:07:23,405.2423811779568
2024-11-22 05:07:23,42.85122777961023
2024-11-22 05:07:23,597.7633832074785
2024-11-22 05:07:33,42.85122777961021
2024-11-22 05:07:33,1071.617553142961
2024-11-22 05:07:33,1028.766325363351
2024-11-22 05:07:38,1243.9057768358111
2024-11-22 05:07:38,391.174210391497
2024-11-22 05:07:38,44.96408557703442
2024-11-22 05:07:38,157.2304312888839
2024-11-22 05:07:38,42.24813409922697
2024-11-22 05:07:38,408.0594281062379
2024-11-22 05:07:38,1032.3563159907785
2024-11-22 05:07:38,1077.3204015678127
2024-11-22 05:07:38,607.8187119933469
2024-11-22 05:07:53,620.3708252335202
2024-11-22 05:07:53,159.5101496569995
2024-11-22 05:07:53,422.12599917188913
2024-11-22 05:07:53,379.9147323543344
2024-11-22 05:07:53,40.73884331160127
2024-11-22 05:07:53,1030.1979746373506
2024-11-22 05:07:53,156.95562924364438
2024-11-22 05:07:53,1232.643823359124
2024-11-22 05:07:53,1075.4633560946854
2024-11-22 05:07:53,535.5159043458427
2024-11-22 05:07:53,45.26538145733475
2024-11-22 05:08:08,1236.9790478730308
2024-11-22 05:08:08,40.43749978068867
2024-11-22 05:08:08,424.9446458209788
2024-11-22 05:08:08,45.26585796345746
2024-11-22 05:08:08,1074.7588452644543
2024-11-22 05:08:08,622.8932953895495
2024-11-22 05:08:08,382.7316015341266
2024-11-22 05:08:08,1029.492987300997
2024-11-22 05:08:23,1074.948330251278
2024-11-22 05:08:23,157.50708811722765
2024-11-22 05:08:23,40.13558655924544
2024-11-22 05:08:23,159.51070937315782
2024-11-22 05:08:23,1028.7771551285514
2024-11-22 05:08:23,374.28767930831214
2024-11-22 05:08:23,46.171175122726616
2024-11-22 05:08:23,625.4000224574012
2024-11-22 05:08:23,427.7573477809281
2024-11-22 05:08:23,536.4827499087669
2024-11-22 05:08:23,1227.9917469050897
2024-11-22 05:08:38,1235.4631679784409
2024-11-22 05:08:38,422.1304428685219
2024-11-22 05:08:38,1073.7412407055858
2024-11-22 05:08:38,40.73927216711172
2024-11-22 05:08:38,620.3808648235157
2024-11-22 05:08:53,41.34252679965612
2024-11-22 05:08:53,1025.9066266645611
2024-11-22 05:08:53,1070.5686264189342
2024-11-22 05:08:53,156.95617999606998
2024-11-22 05:08:53,416.4991139884555
2024-11-22 05:08:53,379.91606546332434
2024-11-22 05:08:53,615.348176219801
2024-11-22 05:08:53,1232.6481486679957
2024-11-22 05:08:53,44.66199975437304
2024-11-22 05:09:08,388.3600074390402
2024-11-22 05:09:08,612.8435731254144
2024-11-22 05:09:08,44.36054080418832
2024-11-22 05:09:08,157.51114978788206
2024-11-22 05:09:08,1025.91382643877
2024-11-22 05:09:08,1070.2743672429583
2024-11-22 05:09:08,1242.610962759182
2024-11-22 05:09:08,413.6878340111515
2024-11-22 05:09:23,537.226390068284
2024-11-22 05:09:23,612.8336128792291
2024-11-22 05:09:23,1235.6606991220622
2024-11-22 05:09:23,41.64415094074796
2024-11-22 05:09:23,1028.0541081109534
2024-11-22 05:09:23,44.66199975437305
2024-11-22 05:09:23,382.7275725825128
2024-11-22 05:09:23,413.6834791884514
2024-11-22 05:09:23,157.50598275002983
2024-11-22 05:09:23,1072.7161078653264
2024-11-22 05:09:38,157.51059708615225
2024-11-22 05:09:38,612.8414226763609
2024-11-22 05:09:38,159.50720040423326
2024-11-22 05:09:38,391.1728377733488
2024-11-22 05:09:38,537.2301602897006
2024-11-22 05:09:38,1073.8535281051852
2024-11-22 05:09:38,1245.4207955534348
2024-11-22 05:09:53,382.73025854083033
2024-11-22 05:09:53,44.360385144429166
2024-11-22 05:09:53,1235.4623417455014
2024-11-22 05:09:53,1070.9864413440755
2024-11-22 05:09:53,156.95617999606995
2024-11-22 05:09:53,536.4827499087668
2024-11-22 05:09:53,1026.6260561996464
2024-11-22 05:09:53,159.5107093731578
2024-11-22 05:10:08,1069.1047923838398
2024-11-22 05:10:08,157.51722976292407
2024-11-22 05:10:08,41.94798085425937
2024-11-22 05:10:08,410.8894908973513
2024-11-22 05:10:08,157.51667701852455
2024-11-22 05:10:08,1242.9282774157552
2024-11-22 05:10:08,537.2508974534429
2024-11-22 05:10:08,43.1549655581406
2024-11-22 05:10:08,1025.9498268256991
2024-11-22 05:10:08,391.1879371028133
2024-11-22 05:10:08,610.3547015145348
2024-11-22 05:10:23,396.8137555925959
2024-11-22 05:10:23,1024.5109220107026
2024-11-22 05:10:23,597.782261601895
2024-11-22 05:10:23,1066.1566804105623
2024-11-22 05:10:23,157.23539691340264
2024-11-22 05:10:23,41.64575839985964
2024-11-22 05:10:23,159.5163067507913
2024-11-22 05:10:23,536.5015755823339
2024-11-22 05:10:23,405.2580235389895
2024-11-22 05:10:23,1259.539466758371
2024-11-22 05:10:38,536.4846324166706
2024-11-22 05:10:38,157.51114978788212
2024-11-22 05:10:38,597.7689897292119
2024-11-22 05:10:38,1256.980240926652
2024-11-22 05:10:38,42.85197960565792
2024-11-22 05:10:38,43.455223644919165
2024-11-22 05:10:38,405.2452251537812
2024-11-22 05:10:38,159.5077601120067
2024-11-22 05:10:38,1025.2051891178712
2024-11-22 05:10:38,1068.057168723529
2024-11-22 05:10:53,42.54975717935043
2024-11-22 05:10:53,1027.341885860259
2024-11-22 05:10:53,1258.1829155321002
2024-11-22 05:10:53,1069.891643039609
2024-11-22 05:10:53,408.0579962383854
2024-11-22 05:10:53,158.94927434522643
2024-11-22 05:11:08,1257.9767915980951
2024-11-22 05:11:08,44.05876841776527
2024-11-22 05:11:08,405.24522515378106
2024-11-22 05:11:08,42.54990648565002
2024-11-22 05:11:08,1028.061322956106
2024-11-22 05:11:08,592.7441285971444
2024-11-22 05:11:08,1070.611229441756
2024-11-22 05:11:23,42.54960787409863
2024-11-22 05:11:23,405.2423811779567
2024-11-22 05:11:23,605.2985244837447
2024-11-22 05:11:23,1250.4544082867228
2024-11-22 05:11:23,1073.0492024169607
2024-11-22 05:11:23,399.6126125493884
2024-11-22 05:11:38,157.51004438830114
2024-11-22 05:11:38,1026.6296586112153
2024-11-22 05:11:38,396.7998315700826
2024-11-22 05:11:38,1069.4813374832884
2024-11-22 05:11:38,1258.9092720994863
2024-11-22 05:11:38,597.7647946383142
2024-11-22 05:11:53,402.428197975332
2024-11-22 05:11:53,536.4808674140744
2024-11-22 05:11:53,396.7984392215757
2024-11-22 05:11:53,43.45476619904135
2024-11-22 05:11:53,597.7591881706468
2024-11-22 05:11:53,157.50598275002977
2024-11-22 05:11:53,1070.4914293734755
2024-11-22 05:11:53,43.15314841131989
2024-11-22 05:11:53,1027.3382809621555
2024-11-22 05:11:53,1255.1572889801216
2024-11-22 05:11:53,157.50653543168937
2024-11-22 05:12:08,600.2814202952457
2024-11-22 05:12:08,1074.1941596311349
2024-11-22 05:12:08,1031.6441038381372
2024-11-22 05:12:08,402.43102220132425
2024-11-22 05:12:08,42.550055792997455
2024-11-22 05:12:08,1256.681977521466
2024-11-22 05:12:23,1030.2052045027092
2024-11-22 05:12:23,388.35864469584266
2024-11-22 05:12:23,413.6863823933976
2024-11-22 05:12:23,1071.246105044494
2024-11-22 05:12:23,41.04090054178481
2024-11-22 05:12:23,590.2261179574995
2024-11-22 05:12:23,1266.625494764619
2024-11-22 05:12:38,419.3162399160651
2024-11-22 05:12:38,158.9498320952478
2024-11-22 05:12:38,1272.2618542158657
2024-11-22 05:12:38,1028.7843750986908
2024-11-22 05:12:38,1069.8257076787577
2024-11-22 05:12:38,41.04133258006674
2024-11-22 05:12:48,413.6863823933975
2024-11-22 05:12:53,41.644443196811054
2024-11-22 05:12:53,587.7136962075065
2024-11-22 05:12:53,1068.9863290570702
2024-11-22 05:12:53,1266.418465598069
2024-11-22 05:12:53,385.54445161833655
2024-11-22 05:13:08,1268.480114533549
2024-11-22 05:13:08,537.2339305640355
2024-11-22 05:13:08,157.5117024934908
2024-11-22 05:13:08,416.50349846656974
2024-11-22 05:13:08,41.04104455353477
2024-11-22 05:13:08,585.2068368990431
2024-11-22 05:13:08,1066.954870992305
2024-11-22 05:13:23,1026.6224538133586
2024-11-22 05:13:23,157.5076408066446
2024-11-22 05:13:23,595.2509614574855
2024-11-22 05:13:23,1255.373127519887
2024-11-22 05:13:23,393.98703085085486
2024-11-22 05:13:23,42.24783760548801
2024-11-22 05:13:23,1068.8702914188466
2024-11-22 05:13:38,1261.009467264599
2024-11-22 05:13:38,597.773184878992
2024-11-22 05:13:38,408.7837126555361
2024-11-22 05:13:38,1070.920517508185
2024-11-22 05:13:38,1028.068537902527
2024-11-22 05:13:53,391.1755830192784
2024-11-22 05:13:53,605.3006484574573
2024-11-22 05:13:53,1073.1376959327397
2024-11-22 05:13:53,537.2339305640356
2024-11-22 05:13:53,157.50819349994035
2024-11-22 05:13:53,1244.120681306188
2024-11-22 05:13:53,405.2438031608793
2024-11-22 05:13:53,158.95038984918347
2024-11-22 05:14:08,1236.990406411633
2024-11-22 05:14:08,383.4557972082448
2024-11-22 05:14:08,41.04118856629542
2024-11-22 05:14:08,419.31771129404666
2024-11-22 05:14:08,1071.2957309584465
2024-11-22 05:14:08,1026.633261048066
2024-11-22 05:14:08,157.51170249349082
2024-11-22 05:14:08,617.8706023538329
2024-11-22 05:14:08,44.662469910380295
2024-11-22 05:14:23,41.34281693995782
2024-11-22 05:14:23,615.3524947102107
2024-11-22 05:14:23,1074.457072878031
2024-11-22 05:14:23,1235.6737068526893
2024-11-22 05:14:23,416.5020369636083
2024-11-22 05:14:38,157.51225520297845
2024-11-22 05:14:38,610.3354258704967
2024-11-22 05:14:38,41.946656092862334
2024-11-22 05:14:38,537.2358157210481
2024-11-22 05:14:38,1029.500212294855
2024-11-22 05:14:38,1072.9557409090432
2024-11-22 05:14:38,43.45552861418832
2024-11-22 05:14:38,393.9911783592591
2024-11-22 05:14:38,1246.9427786413833
2024-11-22 05:14:38,158.95094760703347
2024-11-22 05:14:53,43.45369886277909
2024-11-22 05:14:53,402.4169014677554
2024-11-22 05:14:53,158.94425477116982
2024-11-22 05:14:53,1073.6263697704858
2024-11-22 05:14:53,399.6027972616872
2024-11-22 05:14:53,537.2131947100455
2024-11-22 05:14:53,600.2568484138208
2024-11-22 05:14:53,1030.1726709077066
2024-11-22 05:14:53,1256.3501559687431
2024-11-22 05:15:08,1072.0899958244297
2024-11-22 05:15:08,537.215079721536
2024-11-22 05:15:08,396.7900853357287
2024-11-22 05:15:08,158.9448124859645
2024-11-22 05:15:08,605.2892898372229
2024-11-22 05:15:08,42.54871206459151
2024-11-22 05:15:08,405.2338494899839
2024-11-22 05:15:08,44.05753164135008
2024-11-22 05:15:08,1248.1894228609924
2024-11-22 05:15:08,157.506175611947
2024-11-22 05:15:08,1028.0324641830794
2024-11-22 05:15:23,605.3006484574572
2024-11-22 05:15:23,158.9492743452264
2024-11-22 05:15:23,44.662156471942296
2024-11-22 05:15:23,391.1728377733487
2024-11-22 05:15:23,1028.0577155208716
2024-11-22 05:15:23,1070.4179883782951
2024-11-22 05:15:23,1245.1084973191478
2024-11-22 05:15:23,537.2301602897004
2024-11-22 05:15:23,42.549757179350415
2024-11-22 05:15:23,157.50708811722762
2024-11-22 05:15:23,405.2438031608792
2024-11-22 05:15:38,159.5118288172586
2024-11-22 05:15:38,40.43778357153635
2024-11-22 05:15:38,45.56795014404469
2024-11-22 05:15:38,1231.361980756679
2024-11-22 05:15:38,374.2903060544174
2024-11-22 05:15:38,1072.9206508504076
2024-11-22 05:15:38,622.3432439355607
2024-11-22 05:15:38,1027.352700706363
2024-11-22 05:15:53,1224.416895042862
2024-11-22 05:15:53,39.83409478493379
2024-11-22 05:15:53,46.17133713708235
2024-11-22 05:15:53,371.47478972429934
2024-11-22 05:15:53,1030.9282691538413
2024-11-22 05:15:53,1074.7977065218154
2024-11-22 05:15:53,627.3659389014043
2024-11-22 05:15:53,430.574562603954
2024-11-22 05:16:08,1230.6477647554211
2024-11-22 05:16:08,158.9515053687978
2024-11-22 05:16:08,1030.935504245912
2024-11-22 05:16:08,537.2377008912906
2024-11-22 05:16:08,46.17166116920485
2024-11-22 05:16:08,374.2929328373921
2024-11-22 05:16:08,622.8976668620014
2024-11-22 05:16:08,157.512807916345
2024-11-22 05:16:08,1077.1071654151167
2024-11-22 05:16:23,363.03218086692885
2024-11-22 05:16:23,1077.8154409752192
2024-11-22 05:16:23,39.53232133959338
2024-11-22 05:16:23,1031.644103838137
2024-11-22 05:16:23,433.3887754314308
2024-11-22 05:16:23,46.17133713708233
2024-11-22 05:16:23,1219.3709800233698
2024-11-22 05:16:23,629.8783782835408
2024-11-22 05:16:38,1080.5740753737102
2024-11-22 05:16:38,1033.7988630781106
2024-11-22 05:16:38,39.230823215664266
2024-11-22 05:16:38,436.2060495473367
